0.6856222747076448, 34.28111373538223, 50.0
0.856530009618067, 45.39609050975757, 47.0
0.861439507061067, 37.041898803625884, 57.0
0.8001526490173041, 42.40809039791713, 47.0
0.6837178445642188, 31.451020849954038, 54.0
0.928653958130802, 45.5040439484093, 51.0
0.6751271069171008, 33.756355345855084, 50.0
0.6673085007721548, 39.37120154555717, 41.0
0.6457407616711506, 29.058334275201755, 55.0
0.8136308702906563, 32.54523481162623, 60.0
0.7720909996312448, 32.427821984512306, 58.0
0.7283787881029143, 37.14731819324866, 49.0
0.8996324004319812, 42.28272282030311, 53.0
0.5742432431290241, 26.98943242706415, 53.0
0.9736485344185534, 44.78783258325344, 54.0
0.8578683919586167, 40.319814422055025, 53.0
0.8972752145613132, 42.17193508438167, 53.0
0.5376560312005176, 26.345145528825338, 51.0
0.7673801494177376, 35.29948687321591, 54.0
0.7640604053274492, 35.146778645062646, 54.0
0.8694873564281719, 46.952317247121336, 46.0
0.787046517949944, 32.26890723594768, 59.0
0.9871648308024191, 47.38391187851616, 52.0
0.7747595882202121, 29.440864352368077, 62.0
0.9447927732380063, 56.68756639428039, 40.0
0.638951839412357, 27.47492909473135, 57.0
0.7630456193792805, 37.389235349584766, 51.0
0.871631367367173, 34.8652546946869, 60.0
0.6863971506853046, 37.06544613700646, 46.0
0.8289944852591407, 41.44972426295701, 50.0
0.7618395025153865, 41.139333135830846, 46.0
0.7845521989116128, 40.01216214449223, 49.0
0.3922814563921446, 21.183198645175793, 46.0
0.5442601363561792, 30.478567635946035, 44.0
0.8724236360361924, 43.621181801809655, 50.0
0.6073664050900551, 30.975686659592792, 49.0
0.2109189397375686, 13.920650022679547, 34.0
0.7608946635690687, 39.56652250559157, 48.0
0.9693169798943974, 46.52721503493103, 52.0
0.6662875915232276, 31.981804393114956, 52.0
0.9177491552366516, 50.476203538015795, 45.0
0.6765965679089514, 33.15323182753863, 51.0
0.7799930740641143, 38.99965370320576, 50.0
0.7928266334548826, 38.848505039289236, 51.0
0.8285910562302192, 33.972233305439, 59.0
0.6613253915762789, 34.38892036196653, 48.0
0.8679754109857336, 42.530795138300945, 51.0
0.8688743862692037, 44.31259369972942, 49.0
0.8236157302743956, 37.88632359262218, 54.0
0.7859099099635692, 42.439135138032746, 46.0
0.6602869922950031, 34.33492359934016, 48.0
0.907406255603382, 42.648094013359, 53.0
0.9741877538923089, 55.528701971861615, 43.0
0.8447964360913951, 50.68778616548367, 40.0
0.5904955114558204, 31.886757618614308, 46.0
0.6679349783314155, 34.06468389490221, 49.0
0.8162036939645814, 44.89120316805198, 45.0
0.9979943682292207, 51.895707147919516, 48.0
0.8339912646792005, 37.52960691056398, 55.0
0.602604171195062, 31.335416902143194, 48.0
0.8480725847854387, 42.40362923927195, 50.0
0.973781892341138, 46.74153083237459, 52.0
0.6001008243961794, 32.40544451739368, 46.0
0.6735374900638872, 33.676874503194334, 50.0
0.5511915795658139, 31.41792003525137, 43.0
0.9123138648195235, 50.1772625650738, 45.0
0.4552998567911824, 24.130892409932656, 47.0
0.8896273307546263, 39.1436025532036, 56.0
0.9087691082183831, 47.25599362735586, 48.0
0.8711362158956969, 38.32999349941065, 56.0
0.8290856784910395, 39.79611256756993, 52.0
0.8003535074713187, 40.01767537356595, 50.0
0.8374457002251945, 39.35994791058417, 53.0
0.5747046378221721, 27.585822615464277, 52.0
0.7874764860308798, 40.16130078757489, 49.0
0.6996671879952782, 33.58402502377335, 52.0
0.507094031285607, 29.411453814565224, 42.0
0.9238427670283765, 44.344452817362054, 52.0
0.8904269912190861, 39.17878761363982, 56.0
0.6852288633164476, 38.372816345721034, 44.0
0.6801183136462943, 32.64567905502211, 52.0
0.8622733964656218, 39.664576237418615, 54.0
0.822684358386093, 37.84348048576023, 54.0
0.8068696480784461, 32.27478592313786, 60.0
0.670548509025849, 31.515779924214907, 53.0
0.6366059523145321, 28.010661901839423, 56.0
0.9258259529980584, 45.365471696904876, 51.0
0.9745070068610501, 44.827322315608335, 54.0
0.6510560353391032, 35.80808194365066, 45.0
0.6032294052615593, 28.351782047293277, 53.0
0.9257436550591964, 37.02974620236785, 60.0
0.4445803750836632, 24.007340254517835, 46.0
0.8730692188737282, 36.66890719269659, 58.0
0.48797964199561217, 26.350900667763035, 46.0
0.9747078028501661, 46.785974536808006, 52.0
0.7029893818388405, 36.5554478556197, 48.0
0.7341697377625268, 36.708486888126366, 50.0
0.9741821932331886, 38.96728772932758, 60.0
0.6420561035797, 28.250468557506824, 56.0
0.670915110017727, 36.90033105097497, 45.0
0.9914859620506802, 53.540241950736785, 46.0
0.3973016511535321, 23.043495766904872, 42.0
0.6751182123229285, 33.75591061614642, 50.0
0.9475474170137486, 46.42982343367372, 51.0
0.7588478460069238, 39.46008799236001, 48.0
0.4868564629075325, 26.290248997006746, 46.0
0.8543566960951163, 37.59169462818513, 56.0
0.7454142406382899, 42.48861171638252, 43.0
0.627894429839672, 26.371566053266214, 58.0
0.7562930398400596, 40.83982415136322, 46.0
0.7735827881169555, 43.32063613454947, 44.0
0.7616799889902737, 39.60735942749423, 48.0
0.977248682098901, 49.83968278704397, 49.0
0.980965183124794, 51.01018952248932, 48.0
0.9788420884065546, 53.836314862360446, 45.0
0.7202469097599665, 30.250370209918625, 58.0
0.5954553704331963, 32.75004537382579, 45.0
0.8350121247925572, 40.08058199004271, 52.0
0.4637184247530489, 27.823105485182975, 40.0
0.902424516444658, 42.41395227289895, 53.0
0.814671975253277, 48.0656465399433, 41.0
0.9028957415003035, 44.24189133351483, 51.0
0.5893203617484375, 30.055338449170335, 49.0
0.7434468679307701, 34.198555924815444, 54.0
0.8131612300098038, 34.96593289042157, 57.0
0.8706721938196751, 43.53360969098373, 50.0
0.4770914056926605, 25.7629359074037, 46.0
0.7611384054662508, 34.2512282459813, 55.0
0.6329669218117635, 34.18021377783526, 46.0
0.9218772245458475, 47.0157384518382, 49.0
0.5945039886354575, 32.10321538631475, 46.0
0.8240442447119045, 45.32243345915475, 45.0
0.9297467657069044, 50.20632534817281, 46.0
0.9332522924499213, 44.79611003759623, 52.0
0.7673992526152433, 39.137361883377366, 49.0
0.6055624126294945, 29.066995806215758, 52.0
0.754708438354615, 39.99954723279458, 47.0
0.8419400951831888, 36.20342409287715, 57.0
0.7549346673548183, 36.23686403303125, 52.0
0.5827636833593186, 26.807129434528644, 54.0
0.7932459104925694, 40.45554143512106, 49.0
0.4942982213050753, 27.68070039308425, 44.0
0.7644729287493736, 36.69470057996992, 52.0
0.6779974668821754, 36.61186321163746, 46.0
0.8292006614578668, 34.82642778123043, 58.0
0.8935054613628328, 44.675273068141664, 50.0
0.9156886049580646, 50.36287327269352, 45.0
0.7971751295886916, 41.453106738611986, 48.0
0.49981283931311793, 30.488583198100212, 39.0
0.9042060560718181, 40.689272523231836, 55.0
0.6974024051933121, 32.080510638892356, 54.0
0.9079138831218554, 44.487780272970966, 51.0
0.7681702083928436, 29.958638127320878, 61.0
0.8956629601930126, 37.617844328106514, 58.0
0.74345209870642, 37.91605703402743, 49.0
0.6966535913709513, 33.43937238580564, 52.0
0.83106710230795, 37.39801960385776, 55.0
0.7972061936234663, 44.64354684291413, 44.0
0.7684026277345937, 49.94617080274864, 35.0
0.9031729380954955, 41.545955152392764, 54.0
0.8107347736469652, 37.293799587760354, 54.0
0.5776566080232522, 34.6593964813951, 40.0
0.8651141356615354, 37.19990783344602, 57.0
0.8893563100129676, 48.02524074070031, 46.0
0.8176924478231586, 43.33769973462738, 47.0
0.9376721998966786, 45.0082655950406, 52.0
0.654760100717987, 38.63084594236121, 41.0
0.7514038398909608, 39.07299967432999, 48.0
0.8778795154017587, 43.016096254686175, 51.0
0.9841056507008901, 51.17349383644628, 48.0
0.7655646092451636, 28.325890542071065, 63.0
0.8335560657010138, 44.1784714821537, 47.0
0.9004719072869449, 40.52123582791251, 55.0
0.9060189481145466, 45.30094740572738, 50.0
0.9119755844356896, 45.59877922178447, 50.0
0.7109033557228843, 32.701554363252676, 54.0
0.6572803065336119, 31.54945471361334, 52.0
0.7790979651593455, 38.954898257967244, 50.0
0.8299099451070844, 34.85621769449752, 58.0
0.8449510989780933, 29.573288464233265, 65.0
0.9587441803973424, 47.93720901986707, 50.0
0.7841313985862376, 40.77483272648436, 48.0
0.9547139222219926, 39.143270811101665, 59.0
0.6641203704282059, 39.18310185526421, 41.0
0.8438500729823297, 38.817103357187165, 54.0
0.5539910005859715, 30.469505032228405, 45.0
0.737702466981782, 36.88512334908912, 50.0
0.7380629961752426, 31.736708835535406, 57.0
0.8577215155633489, 48.032404871547506, 44.0
0.9232994965354665, 52.62807130252153, 43.0
0.7691369634353143, 39.22598513520106, 49.0
0.5702320235515248, 28.511601177576257, 50.0
0.6132432960681632, 29.435678211271817, 52.0
0.546053036060772, 24.572386622734758, 55.0
0.7075779458998681, 38.209209078592885, 46.0
0.33176783326812864, 21.564909162428357, 35.0
0.6005230278889603, 34.22981258967076, 43.0
0.8285536217101667, 39.770573842087984, 52.0
0.5225849509264391, 24.038907742616225, 54.0
0.45339376877578585, 24.483263513892457, 46.0
0.9721971954028518, 39.860085011516915, 59.0
0.8200804956397771, 38.543783295069574, 53.0
0.5551905991666752, 27.759529958333754, 50.0
0.923504202324053, 47.09871431852674, 49.0
0.592458630989443, 27.84555565650384, 53.0
0.9727492118865992, 44.74646374678362, 54.0
0.5768826134256528, 30.5747785115596, 47.0
0.617187519367555, 30.859375968377737, 50.0
0.7989011724968215, 37.548355107350616, 53.0
0.8517757828426692, 42.58878914213349, 50.0
0.7511795767988023, 40.563697147135336, 46.0
0.9815495706180618, 48.09592896028505, 51.0
0.7664888840720067, 43.689866392104356, 43.0
0.7023214845792327, 33.71143125980318, 52.0
0.8147940240550186, 41.55449522680595, 49.0
0.9101130972655034, 49.146107252337174, 46.0
0.7798474830864116, 38.99237415432057, 50.0
0.7693901886348337, 40.777679997646224, 47.0
0.5973392988895773, 30.464304243368417, 49.0
0.6304334815030236, 30.89124059364813, 51.0
0.7509549405780099, 36.045837147744464, 52.0
0.917589794835339, 47.714669331437605, 48.0
0.8265083039136908, 49.59049823482146, 40.0
0.5391640139178844, 22.105724570633253, 59.0
0.49417202898103574, 24.708601449051802, 50.0
0.9380547447915255, 42.21246351561868, 55.0
0.8529987468599525, 42.64993734299764, 50.0
0.6667775064132537, 30.67176529500969, 54.0
0.3358075830778402, 22.834915649293173, 32.0
0.6244916576348885, 30.600091224109512, 51.0
0.7137397831479783, 41.39690742258276, 42.0
0.8659318286568785, 48.49218240478517, 44.0
0.8105115530757422, 38.904554547635605, 52.0
0.86636637599748, 36.38738779189415, 58.0
0.547976390327233, 30.13870146799778, 45.0
0.8386133816476049, 48.63957613556108, 42.0
0.9095425388206635, 43.658041863391865, 52.0
0.8477953550599643, 49.172130593477966, 42.0
0.8150510833346032, 30.971941166714902, 62.0
0.6509150107000568, 32.54575053500285, 50.0
0.9114218087896294, 46.48251224827106, 49.0
0.4434537679070732, 27.494133610238524, 38.0
0.811898091151514, 40.59490455757565, 50.0
0.5562500816163043, 27.812504080815245, 50.0
0.8516497048695685, 53.65393140678275, 37.0
0.8935059157524412, 37.52724846160256, 58.0
0.8860996783326217, 46.9632829516289, 47.0
0.9999319328457623, 55.99618823936266, 44.0
0.5814788314235598, 31.981335728295793, 45.0
0.6903766219361623, 32.447701230999655, 53.0
0.7234188678095936, 33.27726791924127, 54.0
0.9744534707329815, 48.72267353664909, 50.0
0.8210993843979849, 31.20177660712345, 62.0
0.3322229172706748, 21.26226670532318, 36.0
0.8507197025030101, 38.28238661263543, 55.0
0.6280284012240618, 33.913533666099326, 46.0
0.7689758684739164, 36.91084168674798, 52.0
0.5780474254719261, 35.260892953787504, 39.0
0.8105400070394406, 38.09538033085376, 53.0
0.819916319861721, 43.455564952671196, 47.0
0.6035813645149666, 25.35041730962858, 58.0
0.5254414015458565, 29.950159888113788, 43.0
0.48868212478669704, 32.74170236070866, 33.0
0.8954631335659572, 48.35500921256165, 46.0
0.6283876177886121, 31.41938088943058, 50.0
0.6842958797359235, 30.109018708380642, 56.0
0.9034673947907936, 48.78723931870289, 46.0
0.8999446886616771, 49.49695787639222, 45.0
0.5443174107997455, 30.481775004785757, 44.0
0.8065002782822888, 36.292512522703, 55.0
0.7952962147558704, 38.17421830828183, 52.0
0.8655903675910107, 46.74187984991459, 46.0
0.695603224597792, 34.08455800529182, 51.0
0.862280554833798, 42.251747186856086, 51.0
0.5634023416054459, 29.296921763483194, 48.0
0.9192010682200674, 39.52564593346293, 57.0
0.782381180082431, 48.50763316511075, 38.0
0.5466380186659907, 28.425176970631536, 48.0
0.551414139911417, 29.776363555216477, 46.0
0.8841042779428042, 45.089318175082994, 49.0
0.7767865333498631, 47.38397853434166, 39.0
0.8107998136432522, 31.621192732086854, 61.0
0.19534088908784886, 15.041248459764345, 23.0
0.539843430689809, 28.071858395870088, 48.0
0.8073528420883708, 37.94558357815342, 53.0
0.7391835930239914, 39.176730430271576, 47.0
0.7876882436885888, 44.89822989024961, 43.0
0.4071915320452575, 22.8027257945344, 44.0
0.4388617414491771, 27.648289711298148, 37.0
0.93654877790306, 41.20814622773466, 56.0
0.7835176002427217, 33.691256810437025, 57.0
0.8714430843403206, 43.57215421701603, 50.0
0.9012734523510497, 39.656031903446156, 56.0
0.8863521717178625, 46.976665101046684, 47.0
0.799774458267194, 43.18782074642848, 46.0
0.9458673740532675, 40.67229708429049, 57.0
0.7228746760859733, 37.589483156470585, 48.0
0.6527987151095354, 28.07034474971004, 57.0
0.4500719892519268, 25.204031398107908, 44.0
0.9119352564228981, 31.917733974801415, 65.0
0.8702106045884859, 37.419055997304895, 57.0
0.7626129307466658, 41.18109826031993, 46.0
0.5987114402770645, 35.323974976346804, 41.0
0.8378435190665153, 47.757080586791375, 43.0
0.9700779459330637, 43.653507566987855, 55.0
0.6662289242561862, 34.643904061321656, 48.0
0.5485339637472804, 29.620834042353174, 46.0
0.744935081234075, 32.032208493065234, 57.0
0.8039759802845039, 38.590847053656226, 52.0
0.9373954309750322, 51.55674870362676, 45.0
0.5173806572934763, 25.869032864673795, 50.0
0.7660188093353458, 41.36501570410864, 46.0
0.8274282730758776, 44.68112674609734, 46.0
0.9311774833083966, 45.627696682111406, 51.0
0.500732042841127, 26.03806622773858, 48.0
0.8508554394856963, 39.99020565582773, 53.0
0.7185413129182342, 36.64560695882993, 49.0
0.8268187681439239, 42.167757175340085, 49.0
0.8187870736881159, 36.845418315965226, 55.0
0.42287052778656953, 27.486584306126975, 35.0
0.798501981964177, 39.12659711624467, 51.0
0.8107520309614542, 39.726849517111226, 51.0
0.8207962949358422, 38.577425861984565, 53.0
0.6941922424499748, 34.015419880048775, 51.0
0.9127538747314476, 41.98667823764659, 54.0
0.5060417980521057, 23.783964508448975, 53.0
0.9336068695351473, 48.54755721582766, 48.0
0.720923113289386, 42.53446368407383, 41.0
0.7785562294770839, 41.26348016228541, 47.0
0.5883309309236224, 28.828215615257477, 51.0
0.8060058007851785, 39.494284238473774, 51.0
0.7026537849802612, 33.72738167905253, 52.0
0.8832994052731447, 36.21527561619894, 59.0
0.9127401253477879, 39.2478253899549, 57.0
0.6632644613754202, 33.82648753014641, 49.0
0.818252412574352, 47.45863992931245, 42.0
0.4369263425733704, 26.21558055440226, 40.0
0.6167309147973389, 27.752891165880282, 55.0
0.9331800264018529, 49.458541399298156, 47.0
0.6921998391085055, 35.99439163364225, 48.0
0.8921013940055977, 38.3603599422407, 57.0
0.874796676144975, 44.61463048339371, 49.0
0.7084178839135906, 38.25456573133388, 46.0
0.9742042178536763, 48.710210892683776, 50.0
0.8667452234775587, 36.40329938605745, 58.0
0.5220931679332472, 26.104658396662344, 50.0
0.5296471302273491, 29.13059216250422, 45.0
0.8373114871488502, 45.21482030603793, 46.0
0.41176877989106037, 21.411976554335123, 48.0
0.6389159112670023, 31.945795563350114, 50.0
0.772945223445485, 43.284932512947144, 44.0
0.8026393439504332, 37.72404916567033, 53.0
0.6313576502484152, 30.936524862172327, 51.0
0.5649986060149332, 20.904948422552522, 63.0
0.7319022582837944, 31.47179710620319, 57.0
0.993536308056429, 45.70267017059568, 54.0
0.6783349620710319, 34.5950830656226, 49.0
0.5082337390515358, 26.936388169731416, 47.0
0.7806396609063526, 32.78686575806681, 58.0
0.7806080614003152, 38.24979500861544, 51.0
0.9907446584400443, 37.648297020721664, 62.0
0.8321796669732281, 39.94462401471493, 52.0
0.8368448862368001, 42.67908919807678, 49.0
0.5110396318007078, 23.50782306283254, 54.0
0.9203355951859367, 41.415101783367156, 55.0
0.7755421603721265, 46.532529622327566, 40.0
0.7185189699647405, 37.36298643816652, 48.0
0.8280975182865798, 47.2015585423351, 43.0
0.6138407159929734, 27.00899150369085, 56.0
0.4467748197211098, 24.125840264939942, 46.0
0.8398481896139705, 44.51195404954039, 47.0
0.8744157943353, 44.59520551110027, 49.0
0.7107051439754235, 40.510193206599176, 43.0
0.7096797119032772, 34.064626171357304, 52.0
0.8241471360394329, 37.91076825781391, 54.0
0.7897251428542547, 39.486257142712724, 50.0
0.7091309738515426, 32.620024797170984, 54.0
0.9728526800284283, 47.669781321393025, 51.0
0.5887212767081514, 34.14583404907281, 42.0
0.6573399735308089, 33.52433865007128, 49.0
0.8898679831451823, 43.603531174113925, 51.0
0.6223197164141789, 24.270468940152973, 61.0
0.5568534563489509, 26.172112448400664, 53.0
0.6807519362273123, 33.356844875138314, 51.0
0.7480834869220016, 34.411840398412075, 54.0
0.7362893878723835, 36.81446939361915, 50.0
0.664175760210031, 27.895381928821312, 58.0
0.7618762877616557, 38.85569067584446, 49.0
0.9894160265546714, 59.36496159328029, 40.0
0.4895766390088499, 24.47883195044249, 50.0
0.695066717156165, 33.36320242349594, 52.0
0.7025400976077221, 42.152405856463375, 40.0
0.963349162500544, 43.35071231252448, 55.0
0.7571100376682105, 32.555731619733024, 57.0
0.417455490379311, 22.54259648048279, 46.0
0.7336459811425924, 37.415945038272255, 49.0
0.616264065418547, 31.429467336345915, 49.0
0.7332296891931597, 34.461795392078486, 53.0
0.8901229099042585, 46.28639131502138, 48.0
0.8399571491324049, 36.958114561825816, 56.0
0.5667256519346979, 27.769556944800172, 51.0
0.9696593785024344, 38.786375140097384, 60.0
0.7156105386166578, 36.49613746944958, 49.0
0.822016855792269, 37.812775366444406, 54.0
0.8231842422117708, 41.159212110588555, 50.0
0.7247758669715169, 36.96356921554735, 49.0
0.7682561611903588, 34.571527253566124, 55.0
0.43977816112932233, 24.18779886211271, 45.0
0.6020722849062315, 34.31812023965519, 43.0
0.8702071005531167, 43.510355027655834, 50.0
0.6950321781554494, 32.66651237330614, 53.0
0.9341186661147431, 44.837695973507635, 52.0
0.9870009710268959, 53.298052435452334, 46.0
0.7824775352393382, 35.993966621009534, 54.0
0.5693202316447448, 29.60465204552675, 48.0
0.9878517194637209, 40.50192049801253, 59.0
0.8340810350301463, 44.20629485659773, 47.0
0.4862454791859452, 27.22974683441295, 44.0
0.9780763666344044, 48.903818331720224, 50.0
0.8327646783424582, 44.136527952150246, 47.0
0.5601472190394292, 30.24794982812917, 46.0
0.9760985045214028, 50.757122235112945, 48.0
0.7711679825690548, 45.498910971574205, 41.0
0.8911750980876681, 50.79698059099701, 43.0
0.8995980849041263, 44.97990424520634, 50.0
0.5227448503785357, 26.659987369305334, 49.0
0.622851444143121, 33.011126539585376, 47.0
0.6902294237907831, 37.272388884702266, 46.0
0.4699999468321482, 23.969997288439533, 49.0
0.7194168689365934, 33.8125928400199, 53.0
0.5812836722936163, 30.226750959268017, 48.0
0.7707280803478436, 43.16077249947926, 44.0
0.9354336084950436, 38.35277794829679, 59.0
0.6771426200844081, 32.502845764051564, 52.0
0.8330636060212142, 37.487862270954615, 55.0
0.7970074823553335, 39.85037411776667, 50.0
0.6934179723999029, 36.751152537194834, 47.0
0.6833435148079622, 34.1671757403981, 50.0
0.8864936294217792, 44.32468147108893, 50.0
0.4752194186507912, 25.186629188491942, 47.0
0.8098143516343831, 40.49071758171912, 50.0
0.5862756552487741, 30.48633407293624, 48.0
0.26186553169119353, 18.592452750074706, 29.0
0.665573911463071, 33.278695573153534, 50.0
0.9953370535614708, 42.799493303143244, 57.0
0.880433076218729, 45.78251996337391, 48.0
0.8167901502668538, 38.38913706254214, 53.0
0.6597454407131871, 34.30676291708575, 48.0
0.3089419864571221, 21.31699706554139, 31.0
0.8407459696070184, 32.789092814673694, 61.0
0.6729340783486173, 33.646703917430884, 50.0
0.6309830167475474, 32.811116870872446, 48.0
0.7800923636500319, 37.444433455201526, 52.0
0.32269717611232707, 20.3299220950766, 37.0
0.6182077902978642, 29.055766143999588, 53.0
0.6407618957158829, 37.8049518472371, 41.0
0.9994915370358348, 47.97559377772009, 52.0
0.8740416593812372, 44.57612462844307, 49.0
0.9265996369844649, 55.59597821906787, 40.0
0.8022269601136155, 41.71580192590798, 48.0
0.7744545958567617, 34.07600221769747, 56.0
0.6285243154769741, 32.05474008932566, 49.0
0.2738261015057841, 20.26313151142802, 26.0
0.8972004266226391, 52.03762474411307, 42.0
0.7187580002014085, 33.062868009264776, 54.0
0.7789540142408296, 40.50560874052319, 48.0
0.7000203722057077, 39.90116121572531, 43.0
0.8239153163909751, 41.195765819548704, 50.0
0.5769699865494871, 28.271529340924847, 51.0
0.9195880931421708, 45.05981656396641, 51.0
0.8471670675534065, 39.816852175010126, 53.0
0.6566721113221348, 28.89357289817391, 56.0
0.853626402609029, 43.534946533060534, 49.0
0.8684665844031276, 46.02872897336579, 47.0
0.5908393240176806, 31.314484172937046, 47.0
0.6552896532549124, 32.7644826627456, 50.0
0.9231998081527982, 48.929589832098245, 47.0
0.6901686464166283, 39.3396128457478, 43.0
0.6967611083567344, 35.53481652619346, 49.0
0.5206166622997197, 26.030833114985978, 50.0
0.7075567715066262, 30.424941174784955, 57.0
0.7463241271624986, 33.58458572231243, 55.0
0.8983192117510632, 47.61091822280637, 47.0
0.7734444571705201, 35.57844502984391, 54.0
0.6849603291890425, 30.82321481350691, 55.0
0.6017187920448759, 32.492814770423344, 46.0
0.7380595974988475, 42.06939705743427, 43.0
0.6368441641316834, 28.65798738592578, 55.0
0.7464274164330426, 35.828515988786066, 52.0
0.711106730989814, 32.71090962553147, 54.0
0.9353526273791642, 50.50904187847492, 46.0
0.6781176623324379, 35.262118441286745, 48.0
0.896571961812358, 42.13888220518082, 53.0
0.9666443495925053, 47.36557313003279, 51.0
0.9861017120943222, 59.16610272565938, 40.0
0.6627210615526884, 32.47333201608171, 51.0
0.6728115599758492, 28.930897078961504, 57.0
0.8144896195259583, 49.683866791083425, 39.0
0.62013934028864, 32.867385035297964, 47.0
0.5878845632610135, 24.69115165696257, 58.0
0.7349865383990847, 41.15924615034874, 44.0
0.8244421753688057, 49.466530522128394, 40.0
0.6124383104751989, 30.621915523759927, 50.0
0.7863315147430439, 33.02592361920783, 58.0
0.8413666976586636, 41.22696818527453, 51.0
0.6694343670388605, 33.471718351943025, 50.0
0.7672394234502619, 36.8274923256126, 52.0
0.5735119320042532, 29.822620464221124, 48.0
0.49289165517262373, 28.09482434483956, 43.0
0.4984964271257544, 24.42632492916197, 51.0
0.9292309868002692, 44.60308736641295, 52.0
0.685289505150988, 28.096869711190493, 59.0
0.752522159299227, 35.368541487063624, 53.0
0.6302631069085993, 29.622366024704185, 53.0
0.8080685467928821, 33.130810418508155, 59.0
0.952778955451688, 45.733389861681076, 52.0
0.8999166337685128, 44.09591505465712, 51.0
0.8090769820977055, 42.88108005117845, 47.0
0.6999958271503122, 34.99979135751556, 50.0
0.33613534102524045, 20.50425580253967, 39.0
0.93899982816725, 40.376992611191746, 57.0
0.9013414430913574, 38.75768205292835, 57.0
0.598510829282225, 29.327030634829043, 51.0
0.9024434866161383, 46.92706130403916, 48.0
0.690006361309811, 38.640356233349465, 44.0
0.6675157272144676, 32.708270633508924, 51.0
0.9999326890065703, 48.996701761321944, 51.0
0.9327586248750976, 42.906896744254524, 54.0
0.6524931336352899, 33.929642949035056, 48.0
0.9208539947345812, 43.2801377525253, 53.0
0.7313675615434896, 38.03111320026149, 48.0
0.6231182546577511, 31.15591273288754, 50.0
0.7937427500666714, 42.86210850360022, 46.0
0.8296581339716648, 41.48290669858323, 50.0
0.7016575867653918, 33.679564164738835, 52.0
0.7121050545129693, 33.468937562109524, 53.0
0.6064251838592678, 30.32125919296341, 50.0
0.5283203503082996, 28.529298916648145, 46.0
0.5753150225567091, 24.16323094738176, 58.0
0.6765802391569219, 30.446110762061508, 55.0
0.38762682427198347, 23.64523628059098, 39.0
0.5372945739115264, 30.088496139045493, 44.0
0.781449333980005, 37.50956803104028, 52.0
0.8024629612887183, 42.53053694830207, 47.0
0.6685159439241104, 33.42579719620551, 50.0
0.8635816904532411, 35.40684930858287, 59.0
0.6030278411051564, 31.96047557857328, 47.0
0.7059030538547031, 28.942025208042857, 59.0
0.5753215798437628, 31.067365311563197, 46.0
0.8197872689713395, 48.36744886930902, 41.0
0.6758470258461486, 31.764810214769007, 53.0
0.7455401567106377, 33.54930705197873, 55.0
0.8761860060109001, 40.304556276501394, 54.0
0.6937077017939969, 34.68538508969984, 50.0
0.9671061670283208, 49.32241451844432, 49.0
0.7856613424270156, 43.99703517591283, 44.0
0.5820769125732178, 27.357614890941235, 53.0
0.981843961208747, 44.18297825439359, 55.0
0.6830458618078883, 36.884476537625964, 46.0
0.6596806325856731, 31.664670364112293, 52.0
0.6332301232139201, 32.92796640712385, 48.0
0.9038659487997172, 44.28943149118615, 51.0
0.9375942525784192, 49.692495386656226, 47.0
0.6794418735964672, 36.68986117420922, 46.0
0.4894727218933889, 26.920999704136385, 45.0
0.5760668463276022, 29.37940916270773, 49.0
0.7912686470067302, 34.02455182128942, 57.0
0.9796845354724394, 43.10611956078731, 56.0
0.5981124613982137, 33.49429783829995, 44.0
0.7241706697823123, 29.690997461074772, 59.0
0.8806871945631688, 44.91504692272157, 49.0
0.8883815721991168, 39.97717074896023, 55.0
0.8974468831215628, 45.769791039199674, 49.0
0.3975025153027184, 23.055145887557686, 42.0
0.9501733479454755, 44.658147353437336, 53.0
0.7559380812942409, 41.5765944711832, 45.0
0.5483609575872814, 31.256574582475032, 43.0
0.661221283786827, 38.35083445963597, 42.0
0.7942757658730077, 42.096615591269426, 47.0
0.760440399875836, 35.740698794164295, 53.0
0.7621178591471297, 34.29530366162082, 55.0
0.7853946071540239, 38.484335750547196, 51.0
0.639979696015252, 28.159106624671114, 56.0
0.9636183642712148, 52.03539167064557, 46.0
0.49046361131286714, 27.4659622335206, 44.0
0.7650974287713385, 34.429384294710225, 55.0
0.7800070204416542, 39.780358042524355, 49.0
0.6158122031432247, 28.94317354773157, 53.0
0.7025200508298942, 37.23356269398439, 47.0
0.7394667099797967, 35.49440207903025, 52.0
0.862842968514354, 49.182049205318236, 43.0
0.8502336431418963, 38.26051394138532, 55.0
0.7356289671524538, 38.25270629192759, 48.0
0.9020666002342114, 48.71159641264745, 46.0
0.6534527104235858, 31.365730100332133, 52.0
0.8479430173940646, 48.33275199146171, 43.0
0.8695491762131601, 37.39061457716588, 57.0
0.987195170696285, 49.359758534814205, 50.0
0.7840000503336686, 36.848002365682376, 53.0
0.5420627139058867, 29.81344926482373, 45.0
0.8128412869058141, 38.20354048457329, 53.0
0.9064970598326594, 46.23135005146563, 49.0
0.8100882440581983, 43.74476517914275, 46.0
0.6536334992114838, 24.184439470824902, 63.0
0.7599719149823645, 37.238623834135886, 51.0
0.9206982019310284, 41.431419086896305, 55.0
0.85551385649813, 39.35363739891398, 54.0
0.6996362599517174, 31.483631697827267, 55.0
0.76484745224886, 42.06660987368725, 45.0
0.9020882944113828, 43.30023813174638, 52.0
0.5246270109512581, 26.755977558514136, 49.0
0.6537094752588614, 35.30031166397851, 46.0
